p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 NONE 0.15 550 0.35 0.95 250
p5.js:58331 [Violation] 'load' handler took 157ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 886 132 33
build.js:110 887 133 32
build.js:110 888 133 32
build.js:110 889 133 31
build.js:110 890 133 31
build.js:110 891 133 31
build.js:110 892 133 30
build.js:110 893 134 31
build.js:110 894 134 31
build.js:110 895 134 31
build.js:110 896 133 30
build.js:110 897 133 30
build.js:110 898 133 30
build.js:110 899 133 30
build.js:110 900 133 30
build.js:110 901 133 29
build.js:110 902 133 29
build.js:110 903 131 29
build.js:110 904 131 29
build.js:110 905 133 28
build.js:110 906 133 28
build.js:110 907 133 28
build.js:110 908 134 26
build.js:110 909 133 26
build.js:110 910 133 26
build.js:110 911 132 25
build.js:110 912 130 26
build.js:110 913 129 26
build.js:110 914 128 25
build.js:110 915 128 25
build.js:110 916 127 25
build.js:110 917 128 24
build.js:110 918 127 25
build.js:110 919 127 26
build.js:110 920 127 25
build.js:110 921 127 25
build.js:110 922 127 25
build.js:110 923 127 25
build.js:110 924 127 28
build.js:110 925 127 29
build.js:110 926 127 29
build.js:110 927 127 29
build.js:110 928 126 30
build.js:110 929 125 30
build.js:110 930 125 31
build.js:110 931 125 32
build.js:110 932 125 32
build.js:110 933 125 32
build.js:110 934 125 32
build.js:110 935 124 32
build.js:110 936 124 31
build.js:110 937 124 31
build.js:110 938 124 31
build.js:110 939 125 30
build.js:110 940 125 30
build.js:110 941 124 30
build.js:110 942 125 28
build.js:110 943 125 28
build.js:110 944 124 28
build.js:110 945 124 28
build.js:110 946 124 28
build.js:110 947 124 29
build.js:110 948 124 29
build.js:110 949 124 29
build.js:110 950 124 28
build.js:110 951 124 28
build.js:110 952 124 27
build.js:110 953 124 27
build.js:110 954 125 26
build.js:110 955 125 26
build.js:110 956 125 26
build.js:110 957 125 26
build.js:110 958 125 25
build.js:110 959 125 25
build.js:110 960 125 25
build.js:110 961 125 27
build.js:110 962 125 27
build.js:110 963 125 27
build.js:110 964 124 27
build.js:110 965 123 27
build.js:110 966 123 27
build.js:110 967 124 26
build.js:110 968 124 26
build.js:110 969 124 26
build.js:110 970 124 26
build.js:110 971 124 26
build.js:110 972 123 26
build.js:110 973 123 26
build.js:110 974 124 25
build.js:110 975 124 25
build.js:110 976 124 24
build.js:110 977 124 23
build.js:110 978 123 23
build.js:110 979 123 23
build.js:110 980 123 23
build.js:110 981 121 22
build.js:110 982 122 21
build.js:110 983 122 21
build.js:110 984 121 21
build.js:110 985 120 23
build.js:110 986 120 23
build.js:110 987 120 23
build.js:110 988 120 23
build.js:110 989 120 23
build.js:110 990 120 23
build.js:110 991 120 23
build.js:110 992 120 23
build.js:110 993 120 23
build.js:110 994 119 23
build.js:110 995 119 24
build.js:110 996 117 24
build.js:110 997 115 26
build.js:110 998 113 28
build.js:110 999 114 27
build.js:110 1000 115 26
build.js:110 1001 115 26
build.js:110 1002 115 26
build.js:110 1003 115 28
build.js:110 1004 115 28
build.js:110 1005 115 28
build.js:110 1006 115 29
build.js:110 1007 115 29
build.js:110 1008 115 30
build.js:110 1009 115 31
build.js:110 1010 115 32
build.js:110 1011 115 32
build.js:110 1012 115 32
build.js:110 1013 115 31
build.js:110 1014 115 31
build.js:110 1015 115 31
build.js:110 1016 115 30
